1.286924395466592e-11,MUL&SUM,False,1,False,1,"set(['measure#2', 'novelft#1', 'abstraction#6', 'event#1', 'indefinite quantity#1', 'bit', 'psychological feature#1', 'act#2', 'small indefinite quantity#1'])",0,0.042040930866412168,bit:N,1,./results_ref_prob,1000,False,1.0532060795322975,0.81531297333204422,False,['abstraction#6'],no novel features,0.0,1.5784421903740265e-11,0.03,behavior:N,input_wn_fu_cs_scaled_categ.dev,0.039917098546451132,5,False,-1
2.2721892374076526e-26,MUL&SUM,False,1,False,1,"set(['object#1', 'pied_piper', 'weather#1', 'atmospheric phenomenon#1', 'entity#1', 'novelft#1', 'living thing#1', 'person#1', 'precipitation#3', 'snow', 'whole#2', 'physical entity#1', 'physical phenomenon#1', 'process#6', 'phenomenon#1', 'leader#1', 'natural phenomenon#1', 'organism#1'])",0,0.14658752325653868,snow:N,1,./results_ref_prob,1000,False,0.82391500781013571,4.0435754797971287e-07,False,"['entity#1', 'physical entity#1']",no novel features,0.0,5.6192576316682264e-20,False,pied_piper:N,input_wn_fu_cs_scaled_categ.dev,0.1779158309619219,10,False,-1
4.1313425006935514e-13,MUL&SUM,False,1,False,1,"set(['organism#1', 'causal agent#1', 'natural object#1', 'novelft#1', 'person#1', 'whole#2', 'living thing#1', 'celestial body#1', 'object#1'])",0,0.029590040180588428,daddy:N,1,./results_ref_prob,1000,False,3.7281517459342211,60.83987206290567,False,['whole#2'],no novel features,0.0,6.790518060955044e-15,0.03,jupiter:N,input_wn_fu_cs_scaled_categ.dev,0.0079369194703134572,5,False,-1
1.1738484405086273e-24,MUL&SUM,False,1,False,1,"set(['animal#1', 'object#1', 'organism#1', 'external body part#1', 'part#3', 'novelft#1', 'young#1', 'body part#1', 'whole#2', 'entity#1', 'young mammal#1', 'physical entity#1', 'extremity#5', 'digit#3', 'extremity#1', 'piggy', 'thing#12', 'finger'])",0,0.18180634876781687,finger:N,1,./results_ref_prob,1000,False,0.93121348944684068,0.0011620240709499317,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.0101756666271375e-21,False,piggy:N,input_wn_fu_cs_scaled_categ.dev,0.19523594839225691,10,False,-1
3.4141700669182762e-19,MUL&SUM,False,1,False,1,"set(['object#1', 'pied_piper', 'weather#1', 'atmospheric phenomenon#1', 'entity#1', 'novelft#1', 'living thing#1', 'person#1', 'precipitation#3', 'snow', 'whole#2', 'physical entity#1', 'physical phenomenon#1', 'process#6', 'phenomenon#1', 'leader#1', 'natural phenomenon#1', 'organism#1'])",0,0.89079327828262378,snow:N,1,./results_ref_prob,1000,False,0.9283462898665048,4.6204103646259384e-07,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.3893221542772695e-13,0.03,pied_piper:N,input_wn_fu_cs_scaled_categ.dev,0.95954848746227972,10,False,0.0001
2.3506671185599975e-17,MUL&SUM,False,1,False,1,"set(['animal#1', 'object#1', 'organism#1', 'external body part#1', 'part#3', 'novelft#1', 'young#1', 'body part#1', 'whole#2', 'entity#1', 'young mammal#1', 'physical entity#1', 'extremity#5', 'digit#3', 'extremity#1', 'piggy', 'thing#12', 'finger'])",0,1.1068578304571492,finger:N,1,./results_ref_prob,1000,False,0.94980344296434183,0.0014649153866453937,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.6046436128594055e-14,0.03,piggy:N,input_wn_fu_cs_scaled_categ.dev,1.1653546201123886,10,False,0.0001
2.6202241723411353e-23,MUL&SUM,False,1,False,1,"set(['particulate#1', 'material#1', 'physical entity#1', 'matter#3', 'act#2', 'abstraction#6', 'walk', 'locomotion#2', 'entity#1', 'action#1', 'substance#1', 'relation#1', 'event#1', 'dust', 'change#3', 'psychological feature#1', 'motion#6', 'novelft#1'])",0,0.15656954438009929,walk:N,1,./results_ref_prob,1000,False,0.72403104530687878,6.6012332027469745e-05,False,"['abstraction#6', 'entity#1']",no novel features,0.0,3.9692949663568617e-19,False,dust:N,input_wn_fu_cs_scaled_categ.dev,0.21624700404074201,10,False,-1
5.120118962841958e-16,MUL&SUM,False,1,False,1,"set(['particulate#1', 'material#1', 'physical entity#1', 'matter#3', 'act#2', 'abstraction#6', 'walk', 'locomotion#2', 'entity#1', 'action#1', 'substance#1', 'relation#1', 'event#1', 'dust', 'change#3', 'psychological feature#1', 'motion#6', 'novelft#1'])",0,0.93771279484087078,walk:N,1,./results_ref_prob,1000,False,0.74903910714526112,0.00020224840526163505,False,"['abstraction#6', 'entity#1']",no novel features,0.0,2.5315991768728199e-12,0.03,dust:N,input_wn_fu_cs_scaled_categ.dev,1.2518876329630946,10,False,0.0001
1.0528697554043995e-10,MUL&SUM,False,1,False,1,"set(['visual property#1', 'color', 'novelft#1', 'abstraction#6', 'happening#1', 'attribute#2', 'property#2', 'psychological feature#1', 'change'])",0,0.057431428056166856,color:N,1,./results_ref_prob,1000,False,2.0893520770187779,44.476700330510624,False,['abstraction#6'],no novel features,0.0,2.3672389084181683e-12,0.03,change:N,input_wn_fu_cs_scaled_categ.dev,0.027487673661068034,5,False,-1
6.4506104463759539e-11,MUL&SUM,False,1,False,1,"set(['part#1', 'twinkle', 'novelft#1', 'abstraction#6', 'event#1', 'substance#1', 'matter#3', 'psychological feature#1', 'relation#1'])",0,0.0558117089219302,u:N,1,./results_ref_prob,1000,False,2.6108618956063863,70.346575428288546,False,['abstraction#6'],no novel features,0.0,9.1697575995745821e-13,0.03,twinkle:N,input_wn_fu_cs_scaled_categ.dev,0.02137673732028926,5,False,-1
4.2972472447303047e-17,MUL&SUM,False,1,False,1,"set(['part#1', 'entity#1', 'matter#3', 'abstraction#6', 'transferred property#1', 'substance#1', 'cost#1', 'novelft#1', 'chalk', 'physical entity#1', 'spar#1', 'pension', 'outgo#1', 'mineral#1', 'possession#2', 'payment#1', 'relation#1', 'material#1'])",0,0.29570613621575631,chalk:N,1,./results_ref_prob,1000,False,2.8820165415551644,88997219.925035298,False,"['abstraction#6', 'relation#1']",no novel features,0.0,4.8285185181626898e-25,False,pension:N,input_wn_fu_cs_scaled_categ.dev,0.10260389971814332,10,False,-1
9.9752923340941646e-14,MUL&SUM,False,1,False,1,"set(['causal agent#1', 'natural object#1', 'novelft#1', 'person#1', 'whole#2', 'physical entity#1', 'object#1', 'celestial body#1', 'living thing#1'])",0,0.02396867881220522,star:N,1,./results_ref_prob,1000,False,1.7710417786797317,3.6231391363642054,False,['whole#2'],no novel features,0.0,2.7532181234707702e-14,0.03,handy:N,input_wn_fu_cs_scaled_categ.dev,0.013533660866020498,5,False,-1
1.6508831902922691e-09,MUL&SUM,False,1,False,1,"set(['part#1', 'entity#1', 'matter#3', 'abstraction#6', 'transferred property#1', 'substance#1', 'cost#1', 'novelft#1', 'chalk', 'physical entity#1', 'spar#1', 'pension', 'outgo#1', 'mineral#1', 'possession#2', 'payment#1', 'relation#1', 'material#1'])",0,1.7909673354345579,chalk:N,1,./results_ref_prob,1000,False,3.2202401283564677,371762151.92202246,False,"['abstraction#6', 'relation#1']",no novel features,0.0,4.4406973161661267e-18,0.03,pension:N,input_wn_fu_cs_scaled_categ.dev,0.55615956079294748,10,False,0.0001
2.425848034860672e-23,MUL&SUM,False,1,False,1,"set(['kind#1', 'part#1', 'physical entity#1', 'category#2', 'abstraction#6', 'substance#1', 'content#5', 'novelft#1', 'entity#1', 'cognition#1', 'metallic element#1', 'concept#1', 'type', 'matter#3', 'na', 'psychological feature#1', 'relation#1', 'idea#1'])",0,0.15666940173051089,type:N,1,./results_ref_prob,1000,False,0.6025759261048973,1.4238628590899849e-06,False,"['abstraction#6', 'entity#1']",no novel features,0.0,1.7037090470995732e-17,False,na:N,input_wn_fu_cs_scaled_categ.dev,0.25999943732109476,10,False,-1
7.594725842332265e-14,MUL&SUM,False,1,False,1,"set(['causal agent#1', 'organism#1', 'natural object#1', 'novelft#1', 'whole#2', 'physical entity#1', 'object#1', 'celestial body#1', 'living thing#1'])",0,0.023601612138169897,sun:N,1,./results_ref_prob,1000,False,1.7439192818424618,2.7584904289232917,False,['whole#2'],no novel features,0.0,2.7532181234707702e-14,0.03,elizabeth:N,input_wn_fu_cs_scaled_categ.dev,0.013533660866020498,5,False,-1
6.5678706290041183e-10,MUL&SUM,False,1,False,1,"set(['linkage#1', 'visual property#1', 'color', 'novelft#1', 'abstraction#6', 'attribute#2', 'link', 'property#2', 'connection#1'])",0,0.076310655083632772,color:N,1,./results_ref_prob,1000,False,2.7761772794805406,277.44857545421502,False,['abstraction#6'],no novel features,0.0,2.3672389084181683e-12,0.03,link:N,input_wn_fu_cs_scaled_categ.dev,0.027487673661068034,5,False,-1
2.2364123312140354e-26,MUL&SUM,False,1,False,1,"set(['object#1', 'buttercup', 'weather#1', 'atmospheric phenomenon#1', 'entity#1', 'vascular plant#1', 'living thing#1', 'plant#2', 'precipitation#3', 'whole#2', 'rain', 'novelft#1', 'physical entity#1', 'physical phenomenon#1', 'process#6', 'phenomenon#1', 'natural phenomenon#1', 'organism#1'])",0,0.11940421484623054,rain:N,1,./results_ref_prob,1000,False,0.72867077856293527,8.9736165841354119e-07,False,"['entity#1', 'physical entity#1']",no novel features,0.0,2.4922084760873575e-20,False,buttercup:N,input_wn_fu_cs_scaled_categ.dev,0.16386579283680935,10,False,-1
5.3938042241634034e-16,MUL&SUM,False,1,False,1,"set(['kind#1', 'part#1', 'physical entity#1', 'category#2', 'abstraction#6', 'substance#1', 'content#5', 'novelft#1', 'entity#1', 'cognition#1', 'metallic element#1', 'concept#1', 'type', 'matter#3', 'na', 'psychological feature#1', 'relation#1', 'idea#1'])",0,0.93976005106946003,type:N,1,./results_ref_prob,1000,False,0.61465859547096113,1.2622585410385856e-06,False,"['abstraction#6', 'entity#1']",no novel features,0.0,4.2731374348438827e-10,0.03,na:N,input_wn_fu_cs_scaled_categ.dev,1.5289138685995289,10,False,0.0001
2.3362752368459948e-23,MUL&SUM,False,1,False,1,"set(['gargle', 'part#1', 'skull', 'part#3', 'matter#3', 'connective tissue#1', 'body part#1', 'tissue#1', 'entity#1', 'substance#1', 'bone#1', 'physical entity#1', 'relation#1', 'novelft#1', 'animal tissue#1', 'abstraction#6', 'thing#12', 'solution#1'])",0,0.1563934055853034,skull:N,1,./results_ref_prob,1000,False,0.70959946457316736,0.0069195809132020824,False,"['entity#1', 'physical entity#1']",no novel features,0.0,3.3763247603457356e-21,False,gargle:N,input_wn_fu_cs_scaled_categ.dev,0.22039673561390849,10,False,-1
9.9752923340941646e-14,MUL&SUM,False,1,False,1,"set(['causal agent#1', 'natural object#1', 'novelft#1', 'person#1', 'whole#2', 'physical entity#1', 'object#1', 'celestial body#1', 'living thing#1'])",0,0.02396867881220522,star:N,1,./results_ref_prob,1000,False,1.7710417786797317,3.6231391363642054,False,['whole#2'],no novel features,0.0,2.7532181234707702e-14,0.03,pal:N,input_wn_fu_cs_scaled_categ.dev,0.013533660866020498,5,False,-1
3.2628071121854919e-19,MUL&SUM,False,1,False,1,"set(['object#1', 'buttercup', 'weather#1', 'atmospheric phenomenon#1', 'entity#1', 'vascular plant#1', 'living thing#1', 'plant#2', 'precipitation#3', 'whole#2', 'rain', 'novelft#1', 'physical entity#1', 'physical phenomenon#1', 'process#6', 'phenomenon#1', 'natural phenomenon#1', 'organism#1'])",0,0.71783793346290026,rain:N,1,./results_ref_prob,1000,False,0.80684282616512526,1.0609096835737394e-06,False,"['entity#1', 'physical entity#1']",no novel features,0.0,3.0754805641838672e-13,0.03,buttercup:N,input_wn_fu_cs_scaled_categ.dev,0.88968744615942141,10,False,0.0001
7.4104555414155503e-24,MUL&SUM,False,1,False,1,"set(['light#2', 'external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'body part#1', 'whole#2', 'entity#1', 'physical entity#1', 'device#1', 'source of illumination#1', 'extremity#5', 'digit#3', 'extremity#1', 'instrumentality#3', 'floodlight', 'thing#12', 'toe'])",0,0.18699880146469061,toe:N,1,./results_ref_prob,1000,False,0.9578092713181241,0.0073358087966602908,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.0101756666271405e-21,False,floodlight:N,input_wn_fu_cs_scaled_categ.dev,0.19523594839225705,10,False,-1
6.4506104463759539e-11,MUL&SUM,False,1,False,1,"set(['propulsion#2', 'measure#2', 'fundamental quantity#1', 'novelft#1', 'abstraction#6', 'morning', 'event#1', 'psychological feature#1', 'time period#1'])",0,0.0558117089219302,morning:N,1,./results_ref_prob,1000,False,1.382559461085878,2.4363339154751182,False,['abstraction#6'],no novel features,0.0,2.6476709146488228e-11,0.03,drive:N,input_wn_fu_cs_scaled_categ.dev,0.040368396797990189,5,False,-1
5.1012618311083281e-16,MUL&SUM,False,1,False,1,"set(['gargle', 'part#1', 'skull', 'part#3', 'matter#3', 'connective tissue#1', 'body part#1', 'tissue#1', 'entity#1', 'substance#1', 'bone#1', 'physical entity#1', 'relation#1', 'novelft#1', 'animal tissue#1', 'abstraction#6', 'thing#12', 'solution#1'])",0,0.93768084006351426,skull:N,1,./results_ref_prob,1000,False,0.7009842180786906,0.0068010406479797111,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.5007077521639098e-14,0.03,gargle:N,input_wn_fu_cs_scaled_categ.dev,1.3376632681311702,10,False,0.0001
8.5199991854342714e-17,MUL&SUM,False,1,False,1,"set(['light#2', 'external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'body part#1', 'whole#2', 'entity#1', 'physical entity#1', 'device#1', 'source of illumination#1', 'extremity#5', 'digit#3', 'extremity#1', 'instrumentality#3', 'floodlight', 'thing#12', 'toe'])",0,1.119828061948922,toe:N,1,./results_ref_prob,1000,False,0.96093330100748586,0.0053095896915403024,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.6046436128594024e-14,0.03,floodlight:N,input_wn_fu_cs_scaled_categ.dev,1.1653546201123883,10,False,0.0001
8.3419333911354674e-21,MUL&SUM,False,1,False,1,"set(['magnitude#1', 'attribute#2', 'measure#2', 'physical property#1', 'fundamental quantity#1', 'novelft#1', 'act#2', 'abstraction#6', 'walk', 'locomotion#2', 'entity#1', 'action#1', 'property#2', 'event#1', 'length', 'change#3', 'psychological feature#1', 'motion#6'])",0,0.198369482738706,walk:N,1,./results_ref_prob,1000,False,0.91732823591549995,0.021016158944700256,False,"['abstraction#6', 'entity#1']",no novel features,0.0,3.9692949663568718e-19,False,length:N,input_wn_fu_cs_scaled_categ.dev,0.21624700404074215,10,False,-1
6.296330183073639e-14,MUL&SUM,False,1,False,1,"set(['food#1', 'artifact#1', 'matter#3', 'substance#7', 'physical entity#1', 'structure#1', 'object#1', 'novelft#1', 'foodstuff#2'])",0,0.025528815305310832,juice:N,1,./results_ref_prob,1000,False,1.2779922243777948,0.16629451795155323,False,['physical entity#1'],no novel features,0.0,3.7862524036468575e-13,0.03,door:N,input_wn_fu_cs_scaled_categ.dev,0.019975720366952804,5,False,-1
1.0867833990887829e-10,MUL&SUM,False,1,False,1,"set(['accomplishment#1', 'novelft#1', 'content#5', 'action#1', 'cognition#1', 'concept#1', 'event#1', 'psychological feature#1', 'idea#1'])",0,0.060947120941443236,type:N,1,./results_ref_prob,1000,False,0.87655170714753017,0.24932286463272271,False,['psychological feature#1'],no novel features,0.0,4.3589399660144389e-10,0.03,tumble:N,input_wn_fu_cs_scaled_categ.dev,0.069530548448507423,5,False,-1
5.5671201158303529e-14,MUL&SUM,False,1,False,1,"set(['magnitude#1', 'attribute#2', 'measure#2', 'physical property#1', 'fundamental quantity#1', 'novelft#1', 'act#2', 'abstraction#6', 'walk', 'locomotion#2', 'entity#1', 'action#1', 'property#2', 'event#1', 'length', 'change#3', 'psychological feature#1', 'motion#6'])",0,1.1665128977170314,walk:N,1,./results_ref_prob,1000,False,0.93180319623096763,0.021990527436919104,False,"['abstraction#6', 'entity#1']",no novel features,0.0,2.5315991768728183e-12,0.03,length:N,input_wn_fu_cs_scaled_categ.dev,1.2518876329630939,10,False,0.0001
7.0088714565694901e-13,MUL&SUM,False,1,False,1,"set(['part#1', 'artifact#1', 'novelft#1', 'whole#2', 'physical entity#1', 'object#1', 'matter#3', 'instrumentality#3', 'relation#1'])",0,0.02873117631122413,pen:N,1,./results_ref_prob,1000,False,6.1096683779224774,1074.1823180116521,False,['physical entity#1'],no novel features,0.0,6.5248434451454655e-16,0.03,stuff:N,input_wn_fu_cs_scaled_categ.dev,0.0047025754155569791,5,False,-1
9.9354829989154672e-10,MUL&SUM,False,1,False,1,"set(['contact#4', 'novelft#1', 'impact#1', 'motivation#1', 'happening#1', 'entity#1', 'impulse', 'event#1', 'psychological feature#1'])",0,0.080155902038247601,bang:N,1,./results_ref_prob,1000,False,1.5269520441524909,27.622121701378568,False,['psychological feature#1'],no novel features,0.0,3.5969297023333318e-11,0.03,impulse:N,input_wn_fu_cs_scaled_categ.dev,0.052494053330101008,5,False,-1
8.5693103402439725e-13,MUL&SUM,False,1,False,1,"set(['food#1', 'creation#2', 'artifact#1', 'matter#3', 'substance#7', 'whole#2', 'physical entity#1', 'object#1', 'novelft#1'])",0,0.029553926022031524,photograph:N,1,./results_ref_prob,1000,False,2.5541240664999201,181.95722296297535,False,['physical entity#1'],no novel features,0.0,4.7095191939633281e-15,0.03,grass:N,input_wn_fu_cs_scaled_categ.dev,0.011571061253313024,5,False,-1
1.8234676190782042e-19,MUL&SUM,False,1,False,1,"set(['animal#1', 'district#1', 'mammal#1', 'municipality#1', 'organism#1', 'placental#1', 'administrative district#1', 'region#3', 'location#1', 'whole#2', 'vertebrate#1', 'physical entity#1', 'city#1', 'chordate#1', 'living thing#1', 'geographical area#1', 'novelft#1', 'object#1'])",0,0.25976597407461438,hedgehog:N,1,./results_ref_prob,1000,False,17.482201900957879,286244417877.05804,False,"['physical entity#1', 'object#1']",no novel features,0.0,6.3703167824267705e-31,False,manchester:N,input_wn_fu_cs_scaled_categ.dev,0.014858881938686532,10,False,-1
2.5611977116732418e-12,MUL&SUM,False,1,False,1,"set(['food#1', 'artifact#1', 'novelft#1', 'whole#2', 'physical entity#1', 'object#1', 'matter#3', 'instrumentality#3', 'nutriment#1'])",0,0.039423041211515679,crayon:N,1,./results_ref_prob,1000,False,8.422886999074505,4032.5222233371719,False,['physical entity#1'],no novel features,0.0,6.3513542389201906e-16,0.03,toffee:N,input_wn_fu_cs_scaled_categ.dev,0.0046804665924934557,5,False,-1
4.8633552375905246e-12,MUL&SUM,False,1,False,1,"set(['animal#1', 'district#1', 'mammal#1', 'municipality#1', 'organism#1', 'placental#1', 'administrative district#1', 'region#3', 'location#1', 'whole#2', 'vertebrate#1', 'physical entity#1', 'city#1', 'chordate#1', 'living thing#1', 'geographical area#1', 'novelft#1', 'object#1'])",0,1.5237416376473121,hedgehog:N,1,./results_ref_prob,1000,False,21.481331784337588,1353243973452.8687,False,"['physical entity#1', 'object#1']",no novel features,0.0,3.5938495444996765e-24,0.03,manchester:N,input_wn_fu_cs_scaled_categ.dev,0.070933294683260678,10,False,0.0001
4.1706808240527304e-23,MUL&SUM,False,1,False,1,"set(['particulate#1', 'material#1', 'external body part#1', 'part#3', 'novelft#1', 'abstraction#6', 'body part#1', 'substance#1', 'entity#1', 'physical entity#1', 'relation#1', 'part#1', 'extremity#5', 'digit#3', 'dust', 'extremity#1', 'thing#12', 'finger'])",0,0.1571082995548897,finger:N,1,./results_ref_prob,1000,False,0.80470989512257585,0.041286688660578837,False,"['entity#1', 'physical entity#1']",no novel features,0.0,1.0101756666271375e-21,False,dust:N,input_wn_fu_cs_scaled_categ.dev,0.19523594839225691,10,False,-1
